55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T19:39:01.112Z	547375d0db8155e6700d7b1d	betog	55f32dd5e34ec0336dfafd7b	hello everyone
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:21:31.460Z	55bd66500fc9f982beabd1c7	texas2010	55f31bab2517f9cb631448d8	true
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:21:03.455Z	55ace8a837f2ad22587e7e85	jerryrobles	55f31b8f5ba1e0ea6b80b9f8	np, this stuff isnt easy to learn, and it helps to talk with other people learning it too
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:20:25.964Z	55bd66500fc9f982beabd1c7	texas2010	55f31b698825e1c87c9bc025	@jerryrobles   but thanks for give me some advice.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:05:48.917Z	55bd66500fc9f982beabd1c7	texas2010	55f317fc6fe7b2a123eb012b	yep
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:05:40.362Z	55ace8a837f2ad22587e7e85	jerryrobles	55f317f42517f9cb63144812	great
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:05:37.236Z	55ace8a837f2ad22587e7e85	jerryrobles	55f317f16fe7b2a123eb0128	if that works for you
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:04:55.524Z	55bd66500fc9f982beabd1c7	texas2010	55f317c72517f9cb6314480b	i just prefer to read book first.   habit with school.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:03:12.604Z	55bd66500fc9f982beabd1c7	texas2010	55f317606fe7b2a123eb0109	"yeah,  I am quickly learner and have good memory.   that is why I know most css and html. which part is important. 
oh yeah, I will use FCC after javascript and jQuery book.
if i am struggle with some code. i could look it up on internet."
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:01:50.212Z	55ace8a837f2ad22587e7e85	jerryrobles	55f3170e4624296d78aed2e2	error
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:01:43.518Z	55ace8a837f2ad22587e7e85	jerryrobles	55f317074624296d78aed2de	I find that making mistakes is also a good way to learn this stuff lol, a lot of trial and erros
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:00:51.140Z	55ace8a837f2ad22587e7e85	jerryrobles	55f316d36fe7b2a123eb00e6	and go as far as you can in FCC.  the bonfires are where the concepts are introduced to you, but the ziplines are where you really learn it and put it into practice
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T18:00:00.515Z	55ace8a837f2ad22587e7e85	jerryrobles	55f316a04624296d78aed2b6	start with something simple, and add functionality to it as you learn more
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:59:02.445Z	55ace8a837f2ad22587e7e85	jerryrobles	55f316664624296d78aed2a7	I don't know what else you are doing right now in addition to the books, but if I may offer some advice, I'd say jump right in and start building something, even if you don't fully understand the code.  
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:58:56.265Z	55bd66500fc9f982beabd1c7	texas2010	55f316606fe7b2a123eb00cf	ohhh
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:56:33.471Z	55ace8a837f2ad22587e7e85	jerryrobles	55f315d12517f9cb631447a5	IMO
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:56:27.363Z	55ace8a837f2ad22587e7e85	jerryrobles	55f315cb6fe7b2a123eb009c	I liked code academy at first, but it was very limiting, lots of hand-holding.  it teaches in snippets and doesn't teach me how to actually build something.  What I love about FCC is I actually get to build things.  For me, understanding code is not very useful, if I can't put it into practice immediately.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:53:39.335Z	55bd66500fc9f982beabd1c7	texas2010	55f315232517f9cb63144781	i just want to understand code first.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:53:17.924Z	55bd66500fc9f982beabd1c7	texas2010	55f3150de34ec0336dfaf89b	True. I will do code academy site.  more challenges.  it will help me more. 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:51:15.363Z	55ace8a837f2ad22587e7e85	jerryrobles	55f314932517f9cb63144768	yeah, I didn't know any of that, and just jumped in and started doing it.  repetition helps me learn it better
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:50:43.565Z	55bd66500fc9f982beabd1c7	texas2010	55f314734624296d78aed24e	i know it is hard to remember. better way is understand all code
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:50:18.282Z	55bd66500fc9f982beabd1c7	texas2010	55f3145a2517f9cb6314475b	Yep, I learned a lot from books.  I already know css basic.  I am focus on css layout.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:49:33.235Z	55ace8a837f2ad22587e7e85	jerryrobles	55f3142d4624296d78aed248	I have to learn by doing
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:49:20.446Z	55ace8a837f2ad22587e7e85	jerryrobles	55f314204624296d78aed246	I've tried to read books, but it doesn't sink in with me for some reason
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:48:56.161Z	55ace8a837f2ad22587e7e85	jerryrobles	55f31408e34ec0336dfaf86d	do you learn better out of a book?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:41:36.450Z	55bd66500fc9f982beabd1c7	texas2010	55f312505ba1e0ea6b80b805	i didnt do any challenges  but half way to finish html and css. @jerryrobles 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:38:25.056Z	55ace8a837f2ad22587e7e85	jerryrobles	55f311912517f9cb631446d9	how far have you gotten in FCC?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T17:25:47.930Z	55bd66500fc9f982beabd1c7	texas2010	55f30e9b4624296d78aed167	"Murach's HTML5 and CSS3 book.
I suppose to finished it few weeks ago. End up, my computer had a problem.  one program/app caused computer got restart often. it is so annoying. I cant write code down during risk of restart.  few weeks ago, apple care support and i did figure out what wrong with my computer.   whew, I could keep write code without get restart.   stupid program cause it.    anyway  all good now.  
@jerryrobles "
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-11T15:20:42.559Z	55ace8a837f2ad22587e7e85	jerryrobles	55f2f14a6fe7b2a123eaf993	what book are you reading?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-09T14:49:54.635Z	55bd66500fc9f982beabd1c7	texas2010	55f04712760979e727e94bba	i am doing good and been busy.  and trying to finish a book.  So, I could learn javascript next book soon.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-09T14:30:36.769Z	55ace8a837f2ad22587e7e85	jerryrobles	55f0428c24362d5253fe6563	doing well and you?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-09T13:12:31.023Z	55bd66500fc9f982beabd1c7	texas2010	55f0303f773a9de16f2d088b	Hey @jerryrobles,  How are you doing?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-08T20:27:53.547Z	55ace8a837f2ad22587e7e85	jerryrobles	55ef44c924362d5253fe44eb	hello everyone
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-03T02:09:49.213Z	55bd66500fc9f982beabd1c7	texas2010	55e7abed2ec6bacd1e2da7de	interesting
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T19:43:04.846Z	547375d0db8155e6700d7b1d	betog	55e75148d231aa8e5918d2a8	many ways to approach it
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T19:43:00.844Z	547375d0db8155e6700d7b1d	betog	55e75144f6fb4f034f6b6017	the others are really easy
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T19:42:56.251Z	547375d0db8155e6700d7b1d	betog	55e75140f6fb4f034f6b6016	that bonfire is by far the hardest one of the basic bonfires
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T19:42:42.306Z	547375d0db8155e6700d7b1d	betog	55e7513217b2081605a566e1	Someone helped me he gave me a solution i was extremelly close 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T18:17:21.668Z	55bd66500fc9f982beabd1c7	texas2010	55e73d312ec6bacd1e2d95d1	Nope, I didnt do bonfire yet.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T17:20:09.095Z	547375d0db8155e6700d7b1d	betog	55e72fc9a75db4b375c3ae8a	but not the final 2 which other people that had already finished that bonfire, are failing two.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T17:19:52.191Z	547375d0db8155e6700d7b1d	betog	55e72fb8d231aa8e5918cb59	I just have mine working for the first 2 tests
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T17:19:38.245Z	547375d0db8155e6700d7b1d	betog	55e72faad231aa8e5918cb4c	"have any of you guys finished the ""Where Art Thou"" bonfire??"
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T12:52:05.213Z	547375d0db8155e6700d7b1d	betog	55e6f0f56419c98422b8bcfa	hello @xorraxrax 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-02T02:24:46.009Z	55db94550fc9f982beae78a3	xorraxrax	55e65deee55df6ee79bf2257	Howdy yall fellow San Antonians!
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-01T21:12:20.754Z	547375d0db8155e6700d7b1d	betog	55e614b4b4f7751c343ac2f2	I pass the first 2 tests but fail the other 2
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-09-01T21:12:09.717Z	547375d0db8155e6700d7b1d	betog	55e614a9b4f7751c343ac2ec	the damn Bonfire of Where Art Thou is killing me!!
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-28T17:07:27.169Z	547375d0db8155e6700d7b1d	betog	55e0954f1b9798c846ec9b9d	Yes
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-28T16:23:06.885Z	55ace8a837f2ad22587e7e85	jerryrobles	55e08aea3d8fc2d12eaa2035	@betog are you in the San Antonio area?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-28T16:22:46.277Z	55ace8a837f2ad22587e7e85	jerryrobles	55e08ad66d5732de5b76e745	hello
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-28T15:43:53.191Z	547375d0db8155e6700d7b1d	betog	55e081b933e556c746e36295	hello everyone
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T16:56:16.802Z	547375d0db8155e6700d7b1d	betog	55d606b01250e6600d08def6	how well did you cover JS? or did you go the jQuery first way?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T16:46:33.974Z	55ace8a837f2ad22587e7e85	jerryrobles	55d60469b421ebcb0dadf3fd	not much, still working on the ziplines, they are getting pretty challenging
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:37:28.556Z	547375d0db8155e6700d7b1d	betog	55d5f438f4d6ddcc0d920abf	have you advanced in the program?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:32:57.732Z	547375d0db8155e6700d7b1d	betog	55d5f329b421ebcb0dadf0f4	so I have to cover a book or a video training
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:32:50.859Z	547375d0db8155e6700d7b1d	betog	55d5f322e3dd18904433a893	but i feel that I need to get a better understanding
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:32:32.749Z	547375d0db8155e6700d7b1d	betog	55d5f310e3dd18904433a88f	cause their waypoints are good
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:32:16.274Z	547375d0db8155e6700d7b1d	betog	55d5f3000d29ce8f44b72334	but still I am really understanding JS
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:32:06.643Z	547375d0db8155e6700d7b1d	betog	55d5f2f680e710630d6bfd39	i was going though it
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:32:00.913Z	547375d0db8155e6700d7b1d	betog	55d5f2f00d29ce8f44b72333	well since they added a bunch of stuff
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:31:55.195Z	547375d0db8155e6700d7b1d	betog	55d5f2ebb421ebcb0dadf0e5	im pretty good
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:30:21.441Z	55ace8a837f2ad22587e7e85	jerryrobles	55d5f28df4d6ddcc0d920a6f	how far along are you?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:30:14.283Z	55ace8a837f2ad22587e7e85	jerryrobles	55d5f286f4d6ddcc0d920a6e	good and you?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T15:30:02.422Z	547375d0db8155e6700d7b1d	betog	55d5f27a0d29ce8f44b72329	hey @jerryrobles how are you doing?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-20T14:52:21.550Z	55ace8a837f2ad22587e7e85	jerryrobles	55d5e9a51250e6600d08d99d	hey everyone
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-19T15:58:15.260Z	547375d0db8155e6700d7b1d	betog	55d4a7971ba62e4a21fa668c	yeah
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-19T15:14:13.942Z	55bd66500fc9f982beabd1c7	texas2010	55d49d4511c7afc2497853b6	Yeah, few days ago, FCC add new challenge.  awesome. lol 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-19T15:13:27.192Z	55bd66500fc9f982beabd1c7	texas2010	55d49d17a92a8b4b219aeb73	Yeah, you can check on Table of Contents on the book on amazon. http://www.amazon.com/gp/product/1491918055 or other site.  I never learn SASS. 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-19T13:05:15.123Z	547375d0db8155e6700d7b1d	betog	55d47f0bbdd5d6c9362b8ffe	I have a lot of things undone, I guess they added new stuff?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-19T13:04:57.519Z	547375d0db8155e6700d7b1d	betog	55d47ef94f6c9d3018319e25	the FCC curriculum changed a lot since last week
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-19T13:04:40.895Z	547375d0db8155e6700d7b1d	betog	55d47ee8533d782f18d2ff98	i have not learned SASS
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-19T13:04:30.958Z	547375d0db8155e6700d7b1d	betog	55d47ede533d782f18d2ff95	nice i will probably check it out 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-18T19:02:25.647Z	55bd66500fc9f982beabd1c7	texas2010	55d38141d46018562035ac8c	@betog   Hey, I just found out about CSS: The Missing Manual 4th edition is come out on this month.  awesome.  They add Flexbox and Sass  on book now.    oh cool. lol
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-18T13:10:37.871Z	547375d0db8155e6700d7b1d	betog	55d32ecdd460185620359bfe	hello everyone
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-13T15:09:47.354Z	55bd66500fc9f982beabd1c7	texas2010	55ccb33b35e3e09b3ada8bb9	cool. keep up and get pay hahaa.        Nope not this semester.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-13T14:59:36.836Z	547375d0db8155e6700d7b1d	betog	55ccb0d89b45e15c42640a25	you going to school this semester?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-13T14:59:25.145Z	547375d0db8155e6700d7b1d	betog	55ccb0cd255950880cfb56b8	very good working hard haha
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-13T14:49:45.870Z	55bd66500fc9f982beabd1c7	texas2010	55ccae8935e3e09b3ada8ac1	I am good.  What about you?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-13T13:56:50.886Z	547375d0db8155e6700d7b1d	betog	55cca222255950880cfb5397	How is everyone doing?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T15:13:05.341Z	55bd66500fc9f982beabd1c7	texas2010	55c8bf818f067d637598c1db	@jerryrobles   oh ok
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T15:13:01.638Z	55bd66500fc9f982beabd1c7	texas2010	55c8bf7d8f067d637598c1d8	@betog yup
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T14:44:05.050Z	55ace8a837f2ad22587e7e85	jerryrobles	55c8b8b50c29567545d98703	no I haven't
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T14:06:30.460Z	547375d0db8155e6700d7b1d	betog	55c8afe68f067d637598bf37	great
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T13:59:49.704Z	55bd66500fc9f982beabd1c7	texas2010	55c8ae5521801cd866ca895c	I have treehouse account. I will do it later.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T13:53:31.657Z	55bd66500fc9f982beabd1c7	texas2010	55c8acdb21801cd866ca891e	oh ok thanks.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T13:03:57.090Z	547375d0db8155e6700d7b1d	betog	55c8a13d0c29567545d98377	there is one in TreeHouse its pretty good
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T13:03:37.393Z	547375d0db8155e6700d7b1d	betog	55c8a1290c29567545d98376	but there are plenty of tutorials available
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T13:03:24.115Z	547375d0db8155e6700d7b1d	betog	55c8a11c0c29567545d98372	is really not that difficult
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T13:03:19.987Z	547375d0db8155e6700d7b1d	betog	55c8a1170c29567545d98371	Well i actually learned Responsive Web Design in the job
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-10T13:03:03.932Z	547375d0db8155e6700d7b1d	betog	55c8a1070c29567545d9836d	Hey @dwd2010 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-09T21:29:03.717Z	55bd66500fc9f982beabd1c7	texas2010	55c7c61f7f578b465ff47417	@betog @jerryrobles 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-09T21:28:53.104Z	55bd66500fc9f982beabd1c7	texas2010	55c7c6152ee3da6275c34ddd	Have anyone learn Responsive Web Design from book? I am just wondering. 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-06T14:42:57.639Z	55bd66500fc9f982beabd1c7	texas2010	55c372712c1b3bec3198ebd5	Good morning @betog 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-06T13:57:27.542Z	547375d0db8155e6700d7b1d	betog	55c367c737816be77cafe4d7	good morning SA
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:52:20.967Z	55bd66500fc9f982beabd1c7	texas2010	55c1260437816be77cafa10f	yup.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:49:24.504Z	547375d0db8155e6700d7b1d	betog	55c1255468c869d67cf03ad0	but good that you keep with double quotes, its good practice. Always match them
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:46:33.010Z	55bd66500fc9f982beabd1c7	texas2010	55c124a968c869d67cf03aaf	very interesting.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:46:30.057Z	547375d0db8155e6700d7b1d	betog	55c124a67a6037e67c598b2c	"var someString = ""this is some string \"" with a double quote"";       like that"
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:46:18.136Z	547375d0db8155e6700d7b1d	betog	55c1249aeff8f1d77cc3300c	you have to escape it
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:46:10.246Z	547375d0db8155e6700d7b1d	betog	55c12492eff8f1d77cc3300b	it will throw an error
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:46:02.057Z	547375d0db8155e6700d7b1d	betog	55c1248aeff8f1d77cc33008	"but if i have to use a double quote inside a string for example:    var someString = ""this is some string "" with a double quote"";"
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:45:43.941Z	55bd66500fc9f982beabd1c7	texas2010	55c124772c1b3bec3198a459	ahhh
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:45:20.247Z	547375d0db8155e6700d7b1d	betog	55c124609fb911ea312a172a	i mostly stick to double quotes
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:45:09.498Z	547375d0db8155e6700d7b1d	betog	55c124552c1b3bec3198a452	there are escape sequences in all programming languages
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:45:05.349Z	55bd66500fc9f982beabd1c7	texas2010	55c124517a6037e67c598b22	ohhh
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:44:54.599Z	55bd66500fc9f982beabd1c7	texas2010	55c124467a6037e67c598b1f	problem is php use single and double quotes. but I will learn that later.   i am not worry about php this time.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:44:35.116Z	547375d0db8155e6700d7b1d	betog	55c1243337816be77cafa0b5	it matters more in js when using strings
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:44:02.719Z	547375d0db8155e6700d7b1d	betog	55c124129fb911ea312a171e	yeah
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:43:37.215Z	55bd66500fc9f982beabd1c7	texas2010	55c123f92c1b3bec3198a442	yeah I must stay on double quotes because book teached me. 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:43:00.615Z	547375d0db8155e6700d7b1d	betog	55c123d47a6037e67c598b09	hey @jerryrobles 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:42:54.910Z	547375d0db8155e6700d7b1d	betog	55c123ce37816be77cafa0a5	just stick to double quotes
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:42:47.505Z	547375d0db8155e6700d7b1d	betog	55c123c768c869d67cf03a86	all coders i have worked with use double so I guess for the tutorial they just used single quotes
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:42:42.845Z	55ace8a837f2ad22587e7e85	jerryrobles	55c123c268c869d67cf03a84	hello everyone
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:42:11.561Z	547375d0db8155e6700d7b1d	betog	55c123a37a6037e67c598b02	but i have always used double
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T20:42:00.181Z	547375d0db8155e6700d7b1d	betog	55c1239868c869d67cf03a7c	you can use either single or double quotes
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T19:56:31.478Z	55bd66500fc9f982beabd1c7	texas2010	55c118ef68c869d67cf0383b	Why Fcc use this ` <h1 class=‘text’>`  but it suppose to be `<h1 class=“text”>`  so I dont get it about FCC do that.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T13:13:13.438Z	55bd66500fc9f982beabd1c7	texas2010	55c0ba6968c869d67cf026bd	you too
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T13:13:04.283Z	547375d0db8155e6700d7b1d	betog	55c0ba607a6037e67c59781d	good morning all
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T04:30:23.822Z	55bd66500fc9f982beabd1c7	texas2010	55c03fdf9fb911ea3129f61a	no problem.  I will ask help if i need
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T04:04:55.115Z	547375d0db8155e6700d7b1d	betog	55c039e737816be77caf80b5	Whenever you need any css help just send questions maybe i can help
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T02:06:22.022Z	55bd66500fc9f982beabd1c7	texas2010	55c01e1e2c1b3bec31987fd8	Is anyone still here? lol
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T01:09:37.425Z	55bd66500fc9f982beabd1c7	texas2010	55c010d1eff8f1d77cc30a23	great
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-04T01:09:20.324Z	547375d0db8155e6700d7b1d	betog	55c010c0eff8f1d77cc30a20	I believe i am 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T21:34:59.169Z	55bd66500fc9f982beabd1c7	texas2010	55bfde83eff8f1d77cc3044b	Are you good at css? i am just wondering.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T21:14:21.833Z	547375d0db8155e6700d7b1d	betog	55bfd9ad9fb911ea3129ea7a	yeah
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T21:14:00.915Z	55bd66500fc9f982beabd1c7	texas2010	55bfd9987a6037e67c596030	yeah   more time for learn from book and fcc
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T21:13:50.980Z	547375d0db8155e6700d7b1d	betog	55bfd98e9fb911ea3129ea76	well more time for FCC lol
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T21:13:50.946Z	55bd66500fc9f982beabd1c7	texas2010	55bfd98eeff8f1d77cc3039b	ahh you are lucky
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T21:13:44.652Z	547375d0db8155e6700d7b1d	betog	55bfd9889fb911ea3129ea74	ah ok
