5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-09-01T21:57:51.345Z	55b062440fc9f982beaaa197	spramp	55e61f5f56211cd86f870485	Are there any folks in the South Loop interested in meeting up at a cafe or whatnot to work on FreeCodeCamp stuff?  Msg me.  Onwards!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-31T13:57:56.405Z	54fc639e15522ed4b3dcf849	zaynaib	55e45d648ca628307ecd1a89	@jramirez135  Welcome 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-31T01:13:40.888Z	55e3a7e00fc9f982beaf1c04	jramirez135	55e3aa448a8b32aa29a30e53	Hey y'all! I'm a Computer Engineer major at UIC, and I'm interested in getting to learn some web development skills. 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-28T23:12:29.799Z	55ca0cac0fc9f982bead0254	kelseybcoding	55e0eaddfbbdfcbd3b5dc814	@BDesprat welcome!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-26T17:06:26.550Z	55ddf1650fc9f982beaeaf4a	BDesprat	55ddf21268a150880e91151f	Hello everyone! I'm a Computer Science major at Roosevelt U. Looking forward to working with you all through here :)
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-22T04:37:50.538Z	55ce845c0fc9f982bead6e84	xunxdd	55d7fc9eb6d887d9704d15ab	Thanks
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-21T18:11:52.487Z	54fc639e15522ed4b3dcf849	zaynaib	55d769e8004c3e375ad02f06	@xunxdd http://www.meetup.com/js-chi/
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-21T16:37:06.019Z	55ca0cac0fc9f982bead0254	kelseybcoding	55d753b2004c3e375ad02b3c	@dudelorf Thanks so much!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-21T04:30:27.502Z	55ce845c0fc9f982bead6e84	xunxdd	55d6a963e3dd18904433c173	@dudelorf , hi, this perked up my interest. Where is this at? What time? Any topic specifically?
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-21T02:55:51.188Z	55abacf237f2ad22587e6625	dudelorf	55d6933780e710630d6c13b6	@kelseybcoding if you are interested in a meetup the Chicago Javascript Meetup Group is totally worth checking out. I've been to a few meetups and have met some cool people and learned a lot! They have an event this coming Tuesday.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-20T23:37:57.894Z	55ce845c0fc9f982bead6e84	xunxdd	55d664d5f4d6ddcc0d921d71	sorry, my fault, did not get the definition of symmetric difference right. Thanks!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-20T23:26:26.886Z	55ce845c0fc9f982bead6e84	xunxdd	55d6622280e710630d6c0f32	@QuincyLarson, Mr. Larson, do you think so?
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-20T23:25:36.578Z	55ce845c0fc9f982bead6e84	xunxdd	55d661f080e710630d6c0f2a	though code camp expected it to deeply equal [ 1, 4, 5 ]
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-20T23:24:34.913Z	55ce845c0fc9f982bead6e84	xunxdd	55d661b20d29ce8f44b7357f	the symmetric difference of the three sets, [1,2,5], [2,3,5], [3,4,5] to me should be [1,4] 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-20T23:23:18.780Z	55ce845c0fc9f982bead6e84	xunxdd	55d66166b421ebcb0dae03aa	hi, guys, i wonder if this coding exercise is a bug, sym([1, 2, 5], [2, 3, 5], [3, 4, 5])
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-20T21:04:51.786Z	55ca0cac0fc9f982bead0254	kelseybcoding	55d640f3e3dd18904433b718	I am definitely interest in UX/UI and web design. My original background is in Photography and have worked in that industry for many years, so I would one day love to have a side business building websites for photographers. I am such a newbie....I had to look up Digital Design to see what you meant exactly and that sounds pretty fun too. So I am terrible at answering your question because I guess I just am not totally sure. :)
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-20T19:49:52.033Z	55ce18c00fc9f982bead6577	scroniser	55d62f60e3dd18904433b3ea	@kelseybcoding do you know what kinds of design things you're looking for? As in, are you looking to tackle more the UI/UX side of things or are you looking for classes geared toward digital design?
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-20T06:02:39.426Z	54fc639e15522ed4b3dcf849	zaynaib	55d56d7fa231f3815231e108	@kelseybcoding awesome!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-20T00:28:09.125Z	55ca0cac0fc9f982bead0254	kelseybcoding	55d51f19a231f3815231d91c	I live in Logan but work in the loop so could do a meetup some weekday after work. 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-19T22:51:51.795Z	54fc639e15522ed4b3dcf849	zaynaib	55d5088731c67ec1498a1a34	Is anyone going to do a meetup around the downtown area?
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-19T17:09:43.182Z	55ca0cac0fc9f982bead0254	kelseybcoding	55d4b85772b5607e52e91da0	Thanks @scroniser !!!
